210.31418326738563,471.4722673793693,0.0
210.43096317862964,471.0834332388847,0.001
210.54806528948927,470.6949056868747,0.002
210.66548960007657,470.306684724734,0.003
210.78323611050212,469.918770353855,0.004
210.90130482087451,469.53116257562914,0.005
211.01969573130089,469.1438613914459,0.006
211.13840884188667,468.7568668026932,0.007
211.25744415273567,468.3701788107574,0.008
211.37680166395,467.9837974170236,0.009000000000000001
211.4964813756301,467.597722622875,0.010000000000000002
211.6164832878748,467.2119544296932,0.011000000000000003
211.73680740078117,466.82649283885837,0.012000000000000004
211.85745371444474,466.44133785174887,0.013000000000000005
211.97842222895932,466.05648946974196,0.014000000000000005
212.09971294441706,465.67194769421286,0.015000000000000006
212.2213258609085,465.2877125265354,0.016000000000000007
212.34326097852244,464.9037839680819,0.017000000000000008
212.46551829734602,464.5201620202228,0.01800000000000001
212.58809781746487,464.13684668432734,0.01900000000000001
212.71099953896277,463.753837961763,0.02000000000000001
212.83422346192197,463.37113585389574,0.02100000000000001
212.95776958642296,462.98874036208974,0.022000000000000013
213.08163791254464,462.60665148770795,0.023000000000000013
213.20582844036426,462.2248692321115,0.024000000000000014
213.33034116995736,461.84339359666,0.025000000000000015
213.45517610139783,461.4622245827114,0.026000000000000016
213.580333234758,461.08136219162236,0.027000000000000017
213.70581257010838,460.7008064247476,0.028000000000000018
213.83161410751785,460.32055728344045,0.02900000000000002
213.95773784705375,459.9406147690527,0.03000000000000002
214.08418378878176,459.5609788829345,0.03100000000000002
214.21095193276562,459.1816496264343,0.03200000000000002
214.3380422790678,458.80262700089924,0.03300000000000002
214.46545482774886,458.4239110076745,0.03400000000000002
214.5931895788677,458.0455016481043,0.035000000000000024
214.72124653248179,457.6673989235306,0.036000000000000025
214.8496256886466,457.2896028352942,0.037000000000000026
214.9783270474163,456.91211338473425,0.03800000000000003
215.10735060884306,456.53493057318815,0.03900000000000003
215.23669637297766,456.158054401992,0.04000000000000003
215.366364339869,455.78148487248006,0.04100000000000003
215.49635450956453,455.4052219859852,0.04200000000000003
215.6266668821099,455.0292657438386,0.04300000000000003
215.75730145754918,454.6536161473699,0.04400000000000003
215.88825823592464,454.2782731979072,0.04500000000000003
216.01953721727708,453.90323689677695,0.046000000000000034
216.1511384016456,453.5285072453041,0.047000000000000035
216.2830617890674,453.154084244812,0.048000000000000036
216.41530737957845,452.77996789662245,0.04900000000000004
216.54787517321265,452.4061582020555,0.05000000000000004
216.68076517000245,452.0326551624297,0.05100000000000004
216.8139773699787,451.6594587790623,0.05200000000000004
216.9475117731704,451.2865690532686,0.05300000000000004
217.08136837960498,450.91398598636243,0.05400000000000004
217.21554718930824,450.54170957965624,0.05500000000000004
217.3500482023043,450.1697398344606,0.05600000000000004
217.48487141861563,449.79807675208474,0.057000000000000044
217.62001683826296,449.42672033383604,0.058000000000000045
217.75548446126547,449.0556705810207,0.059000000000000045
217.89127428764067,448.684927494943,0.060000000000000046
218.02738631740434,448.31449107690594,0.06100000000000005
218.1638205505706,447.9443613282104,0.06200000000000005
218.30057698715203,447.5745382501565,0.06300000000000004
218.4376556271594,447.20502184404194,0.06400000000000004
218.5750564706019,446.8358121111634,0.06500000000000004
218.71277951748706,446.4669090528159,0.06600000000000004
218.85082476782077,446.09831267029267,0.06700000000000005
218.98919222160714,445.7300229648855,0.06800000000000005
219.1278818788488,445.36203993788456,0.06900000000000005
219.26689373954656,444.9943635905787,0.07000000000000005
219.40622780369972,444.62699392425475,0.07100000000000005
219.54588407130575,444.25993094019816,0.07200000000000005
219.68586254236052,443.893174639693,0.07300000000000005
219.8261632168585,443.52672502402135,0.07400000000000005
219.96678609479204,443.16058209446425,0.07500000000000005
220.10773117615207,442.7947458523005,0.07600000000000005
220.24899846092794,442.4292162988079,0.07700000000000005
220.39058794910719,442.06399343526226,0.07800000000000006
220.53249964067587,441.69907726293843,0.07900000000000006
220.67473353561806,441.33446778310883,0.08000000000000006
220.8172896339166,440.9701649970449,0.08100000000000006
220.96016793555233,440.60616890601625,0.08200000000000006
221.10336844050454,440.242479511291,0.08300000000000006
221.24689114875093,439.87909681413583,0.08400000000000006
221.39073606026744,439.51602081581547,0.08500000000000006
221.5349031750284,439.15325151759356,0.08600000000000006
221.67939249300656,438.79078892073164,0.08700000000000006
221.8242040141728,438.42863302649005,0.08800000000000006
221.96933773849648,438.06678383612746,0.08900000000000007
222.1147936659454,437.7052413509009,0.09000000000000007
222.26057179648535,437.3440055720658,0.09100000000000007
222.40667213008092,436.9830765008761,0.09200000000000007
222.55309466669476,436.62245413858426,0.09300000000000007
222.69983940628788,436.26213848644085,0.09400000000000007
222.8469063488196,435.9021295456951,0.09500000000000007
222.9942954942478,435.5424273175946,0.09600000000000007
223.14200684252842,435.18303180338535,0.09700000000000007
223.29004039361584,434.8239430043119,0.09800000000000007
223.43839614746292,434.465160921617,0.09900000000000007
223.5870741040207,434.106685556542,0.10000000000000007
223.73607426323858,433.74851691032654,0.10100000000000008
223.88539662506432,433.3906549842087,0.10200000000000008
224.03504118944412,433.03309977942524,0.10300000000000008
224.1850079563223,432.6758512972109,0.10400000000000008
224.33529692564179,432.31890953879923,0.10500000000000008
224.48590809734353,431.9622745054219,0.10600000000000008
224.63684147136703,431.60594619830914,0.10700000000000008
224.78809704765024,431.2499246186899,0.10800000000000008
224.93967482612922,430.8942097677908,0.10900000000000008
225.09157480673838,430.5388016468378,0.11000000000000008
225.2437969894107,430.1837002570544,0.11100000000000008
225.39634137407714,429.8289055996632,0.11200000000000009
225.5492079606674,429.47441767588487,0.11300000000000009
225.70239674910925,429.12023648693867,0.11400000000000009
225.8559077393289,428.7663620340421,0.11500000000000009
226.00974093125086,428.41279431841116,0.11600000000000009
226.163896324798,428.05953334126065,0.11700000000000009
226.3183739198915,427.706579103803,0.11800000000000009
226.47317371645093,427.35393160724965,0.11900000000000009
226.6282957143942,427.0015908528104,0.12000000000000009
226.78373991363753,426.64955684169337,0.1210000000000001
226.93950631409547,426.297829575105,0.1220000000000001
227.09559491568095,425.9464090542505,0.1230000000000001
227.25200571830513,425.5952952803329,0.1240000000000001
227.4087387218778,425.24448825455426,0.12500000000000008
227.56579392630664,424.8939879781149,0.12600000000000008
227.7231713314981,424.54379445221326,0.12700000000000009
227.88087093735663,424.1939076780465,0.12800000000000009
228.03889274378537,423.84432765681026,0.1290000000000001
228.1972367506856,423.4950543896984,0.1300000000000001
228.35590295795672,423.14608787790326,0.1310000000000001
228.51489136549685,422.7974281226155,0.1320000000000001
228.67420197320232,422.4490751250245,0.1330000000000001
228.83383478096775,422.10102888631775,0.1340000000000001
228.99378978868614,421.75328940768134,0.1350000000000001
229.15406699624882,421.40585669029946,0.1360000000000001
229.31466640354543,421.05873073535537,0.1370000000000001
229.475588010464,420.7119115440303,0.1380000000000001
229.63683181689095,420.36539911750384,0.1390000000000001
229.7983978227108,420.01919345695416,0.1400000000000001
229.96028602780677,419.6732945635578,0.1410000000000001
230.12249643206,419.3277024384899,0.1420000000000001
230.2850290353504,418.9824170829236,0.1430000000000001
230.447883837556,418.6374384980309,0.1440000000000001
230.61106083855316,418.29276668498227,0.1450000000000001
230.77456003821658,417.94840164494576,0.1460000000000001
230.9383814364193,417.6043433790889,0.1470000000000001
231.10252503303286,417.26059188857715,0.1480000000000001
231.2669908279269,416.9171471745745,0.1490000000000001
231.43177882096953,416.57400923824315,0.1500000000000001
231.59688901202722,416.231178080744,0.1510000000000001
231.76232140096468,415.88865370323606,0.1520000000000001
231.92807598764506,415.54643610687714,0.1530000000000001
232.0941527719298,415.2045252928231,0.1540000000000001
232.26055175367867,414.8629212622286,0.1550000000000001
232.42727293274993,414.52162401624645,0.1560000000000001
232.59431630899988,414.18063355602783,0.1570000000000001
232.76168188228337,413.83994988272246,0.1580000000000001
232.92936965245357,413.4995729974786,0.1590000000000001
233.09737961936204,413.1595029014429,0.16000000000000011
233.26571178285852,412.81973959576004,0.16100000000000012
233.43436614279122,412.48028308157376,0.16200000000000012
233.6033426990067,412.14113336002566,0.16300000000000012
233.77264145134967,411.802290432256,0.16400000000000012
233.9422623996635,411.46375429940355,0.16500000000000012
234.1122055437895,411.12552496260525,0.16600000000000012
234.28247088356787,410.78760242299694,0.16700000000000012
234.45305841883643,410.44998668171195,0.16800000000000012
234.62396814943207,410.1126777398832,0.16900000000000012
234.79520007518946,409.77567559864127,0.17000000000000012
234.96675419594192,409.4389802591152,0.17100000000000012
235.13863051152106,409.1025917224328,0.17200000000000013
235.31082902175663,408.76650998972013,0.17300000000000013
235.4833497264771,408.43073506210135,0.17400000000000013
235.6561926255089,408.0952669406996,0.17500000000000013
235.82935771867702,407.7601056266362,0.17600000000000013
236.00284500580483,407.4252511210308,0.17700000000000013
236.1766544867137,407.09070342500127,0.17800000000000013
236.35078616122388,406.75646253966465,0.17900000000000013
236.52524002915337,406.42252846613553,0.18000000000000013
236.70001609031902,406.0889012055276,0.18100000000000013
236.87511434453566,405.75558075895236,0.18200000000000013
237.05053479161677,405.42256712752027,0.18300000000000013
237.22627743137375,405.08986031234,0.18400000000000014
237.4023422636169,404.75746031451865,0.18500000000000014
237.57872928815434,404.4253671351614,0.18600000000000014
237.75543850479275,404.09358077537263,0.18700000000000014
237.93246991333717,403.76210123625435,0.18800000000000014
238.10982351359104,403.4309285189076,0.18900000000000014
238.28749930535596,403.1000626244313,0.19000000000000014
238.46549728843198,402.7695035539232,0.19100000000000014
238.64381746261748,402.4392513084792,0.19200000000000014
238.8224598277092,402.109305889194,0.19300000000000014
239.00142438350215,401.77966729716024,0.19400000000000014
239.1807111297897,401.4503355334691,0.19500000000000015
239.3603200663636,401.12131059921074,0.19600000000000015
239.54025119301406,400.7925924954729,0.19700000000000015
239.7205045095293,400.46418122334234,0.19800000000000015
