0.0,0.0
4.178217104358081E-4,0.001
8.380443968679002E-4,0.002
0.0012606999930003908,0.003
0.0016858207600708866,0.004
0.002113439285390367,0.005
0.0025435884807594737,0.006
0.0029763015807586068,0.007
0.003411612140912573,0.008
0.003849554035727751,0.009000000000000001
0.004290161456602345,0.010000000000000002
0.004733468909607729,0.011000000000000003
0.005179511213141389,0.012000000000000004
0.00562832349545021,0.013000000000000005
0.006079941192023478,0.014000000000000005
0.00653440004285569,0.015000000000000006
0.0069917360895776015,0.016000000000000007
0.007451985672456142,0.017000000000000008
0.00791518542726179,0.01800000000000001
0.008381372282003354,0.01900000000000001
0.00885058345352983,0.02000000000000001
0.00932285644399824,0.02100000000000001
0.009798229037208171,0.022000000000000013
0.010276739294801012,0.023000000000000013
0.010758425552325005,0.024000000000000014
0.0112433264151648,0.025000000000000015
0.011731480754335121,0.026000000000000016
0.012222927702138665,0.027000000000000017
0.012717706647686858,0.028000000000000018
0.013215857232284548,0.02900000000000002
0.013717419344676372,0.03000000000000002
0.014222433116155805,0.03100000000000002
0.014730938915535658,0.03200000000000002
0.015242977343980271,0.03300000000000002
0.015758589229697608,0.03400000000000002
0.01627781562249262,0.035000000000000024
0.016800697788179657,0.036000000000000025
0.017327277202854454,0.037000000000000026
0.01785759554702496,0.03800000000000003
0.018391694699599895,0.03900000000000003
0.018929616731735474,0.04000000000000003
0.019471403900538666,0.04100000000000003
0.020017098642627233,0.04200000000000003
0.020566743567545242,0.04300000000000003
0.02112038145103413,0.04400000000000003
0.02167805522815769,0.04500000000000003
0.022239807986281473,0.046000000000000034
0.022805682957904735,0.047000000000000035
0.023375723513345128,0.048000000000000036
0.023949973153275135,0.04900000000000004
0.02452847550110895,0.05000000000000004
0.025111274295240057,0.05100000000000004
0.02569841338112772,0.05200000000000004
0.026289936703232444,0.05300000000000004
0.02688588829679902,0.05400000000000004
0.027486312279486492,0.05500000000000004
0.02809125284284492,0.05600000000000004
0.028700754243636446,0.057000000000000044
0.029314860795002028,0.058000000000000045
0.029933616857471427,0.059000000000000045
0.03055706682981583,0.060000000000000046
0.031185255139743556,0.06100000000000005
0.03181822623443607,0.06200000000000005
0.03245602457092533,0.06300000000000004
0.033098694606310826,0.06400000000000004
0.03374628078781524,0.06500000000000004
0.03439882754267905,0.06600000000000004
0.03505637926789251,0.06700000000000005
0.03571898031976454,0.06800000000000005
0.0363866750033279,0.06900000000000005
0.03705950756158078,0.07000000000000005
0.03773752216456236,0.07100000000000005
0.038420762898264155,0.07200000000000005
0.0391092737533748,0.07300000000000005
0.03980309861385917,0.07400000000000005
0.04050228124537016,0.07500000000000005
0.04120686528349444,0.07600000000000005
0.04191689422183037,0.07700000000000005
0.04263241139989884,0.07800000000000006
0.04335345999088666,0.07900000000000006
0.044080082989222585,0.08000000000000006
0.044812323197985976,0.08100000000000006
0.04555022321614795,0.08200000000000006
0.046293825425645904,0.08300000000000006
0.047043171978291096,0.08400000000000006
0.04779830478251017,0.08500000000000006
0.048559265489920934,0.08600000000000006
0.04932609548174296,0.08700000000000006
0.05009883585504429,0.08800000000000006
0.050877527408824355,0.08900000000000007
0.05166221062993451,0.09000000000000007
0.05245292567883795,0.09100000000000007
0.053249712375208605,0.09200000000000007
0.05405261018337225,0.09300000000000007
0.05486165819759052,0.09400000000000007
0.05567689512718913,0.09500000000000007
0.0564983592815329,0.09600000000000007
0.05732608855484962,0.09700000000000007
0.05816012041090391,0.09800000000000007
0.05900049186752425,0.09900000000000007
0.059847239480986324,0.10000000000000007
0.06070039933025291,0.10100000000000008
0.06156000700107663,0.10200000000000008
0.062426097569965144,0.10300000000000008
0.06329870558801438,0.10400000000000008
0.06417786506461244,0.10500000000000008
0.0650636094510174,0.10600000000000008
0.06595597162381309,0.10700000000000008
0.0668549838682471,0.10800000000000008
0.06776067786145512,0.10900000000000008
0.0686730846555753,0.11000000000000008
0.06959223466075828,0.11100000000000008
0.07051815762807709,0.11200000000000009
0.07145088263234184,0.11300000000000009
0.07239043805482528,0.11400000000000009
0.07333685156590346,0.11500000000000009
0.07429015010761811,0.11600000000000009
0.07525035987616668,0.11700000000000009
0.07621750630432542,0.11800000000000009
0.07719161404381239,0.11900000000000009
0.07817270694759765,0.12000000000000009
0.07916080805216563,0.1210000000000001
0.08015593955973901,0.1220000000000001
0.08115812282046918,0.1230000000000001
0.08216737831460315,0.1240000000000001
0.08318372563463224,0.12500000000000008
0.08420718346743258,0.12600000000000008
0.08523776957640451,0.12700000000000009
0.08627550078361941,0.12800000000000009
0.08732039295198343,0.1290000000000001
0.08837246096742588,0.1300000000000001
0.08943171872112264,0.1310000000000001
0.09049817909176296,0.1320000000000001
0.09157185392786958,0.1330000000000001
0.09265275403018294,0.1340000000000001
0.09374088913411727,0.1350000000000001
0.09483626789230164,0.1360000000000001
0.09593889785721399,0.1370000000000001
0.09704878546392061,0.1380000000000001
0.09816593601293044,0.1390000000000001
0.0992903536531768,0.1400000000000001
0.10042204136513695,0.1410000000000001
0.10156100094410012,0.1420000000000001
0.10270723298359859,0.1430000000000001
0.10386073685900947,0.1440000000000001
0.10502151071134312,0.1450000000000001
0.10618955143122792,0.1460000000000001
0.10736485464310491,0.1470000000000001
0.10854741468964332,0.1480000000000001
0.10973722461639279,0.1490000000000001
0.11093427615667982,0.1500000000000001
0.11213855971676814,0.1510000000000001
0.11335006436128865,0.1520000000000001
0.11456877779895809,0.1530000000000001
0.11579468636859676,0.1540000000000001
0.11702777502545783,0.1550000000000001
0.11826802732788431,0.1560000000000001
0.11951542542430518,0.1570000000000001
0.12076995004058332,0.1580000000000001
0.12203158046773238,0.1590000000000001
0.12330029455001146,0.16000000000000011
0.12457606867341449,0.16100000000000012
0.12585887775456728,0.16200000000000012
0.12714869523004438,0.16300000000000012
0.1284454930461202,0.16400000000000012
0.1297492416489697,0.16500000000000012
0.13105990997532724,0.16600000000000012
0.13237746544362283,0.16700000000000012
0.1337018739456048,0.16800000000000012
0.13503309983846334,0.16900000000000012
0.13637110593746918,0.17000000000000012
0.13771585350913804,0.17100000000000012
