0.0,0.0
6.095005669603374E-4,0.001
0.0012192680817130186,0.002
0.0018293053126465307,0.003
0.0024396150426351476,0.004
0.003050200068983843,0.005
0.0036610632033755855,0.006
0.004272207271814793,0.007
0.004883635114570438,0.008
0.005495349586119045,0.009000000000000001
0.006107353555084838,0.010000000000000002
0.0067196499041784034,0.011000000000000003
0.007332241530136397,0.012000000000000004
0.007945131343657428,0.013000000000000005
0.008558322269337459,0.014000000000000005
0.009171817245605514,0.015000000000000006
0.00978561922465595,0.016000000000000007
0.010399731172380427,0.017000000000000008
0.011014156068298872,0.01800000000000001
0.01162889690548828,0.01900000000000001
0.012243956690511463,0.02000000000000001
0.012859338443344068,0.02100000000000001
0.013475045197299482,0.022000000000000013
0.014091079998954353,0.023000000000000013
0.014707445908070478,0.024000000000000014
0.015324145997517188,0.025000000000000015
0.015941183353192733,0.026000000000000016
0.01655856107394235,0.027000000000000017
0.01717628227147789,0.028000000000000018
0.017794350070293764,0.02900000000000002
0.018412767607582748,0.03000000000000002
0.019031538033151392,0.03100000000000002
0.019650664509331284,0.03200000000000002
0.020270150210893997,0.03300000000000002
0.020889998324958668,0.03400000000000002
0.02151021205090459,0.035000000000000024
0.022130794600277275,0.036000000000000025
0.0227517491966966,0.037000000000000026
0.023373079075763255,0.03800000000000003
0.023994787484962792,0.03900000000000003
0.0246168776835693,0.04000000000000003
0.02523935294254798,0.04100000000000003
0.025862216544456473,0.04200000000000003
0.026485471783344493,0.04300000000000003
0.027109121964653343,0.04400000000000003
0.02773317040511254,0.04500000000000003
0.028357620432637908,0.046000000000000034
0.02898247538622503,0.047000000000000035
0.02960773861584568,0.048000000000000036
0.03023341348233863,0.04900000000000004
0.030859503357304002,0.05000000000000004
0.03148601162299151,0.05100000000000004
0.03211294167219292,0.05200000000000004
0.03274029690812832,0.05300000000000004
0.03336808074433489,0.05400000000000004
0.03399629660455309,0.05500000000000004
0.0346249479226119,0.05600000000000004
0.03525403814231285,0.057000000000000044
0.0358835707173139,0.058000000000000045
0.03651354911101038,0.059000000000000045
0.03714397679641707,0.060000000000000046
0.037774857256048296,0.06100000000000005
0.038406193981795476,0.06200000000000005
0.03903799047480688,0.06300000000000004
0.03967025024536308,0.06400000000000004
0.04030297681275427,0.06500000000000004
0.04093617370515368,0.06600000000000004
